84203456,0
93535522,0
88744153,0
3348634,0
88644524,0
1184789,0
89936688,0
1302803,0
121239239,0
1172830,0
91333680,0
121142282,0
120955507,0
1106195,0
125882045,0
94091691,0
4305390,0
124731439,0
89966508,0
125763090,0
126029591,0
85756214,0
125741072,0
5646234,0
93930890,0
5769222,0
88867172,0
1595706,0
87644889,0
85783146,0
88664666,0
88431384,0
1292848,0
5686188,0
38657733,0
92095179,0
88105874,0
3056743,0
92490990,0
4307129,0
91650526,0
1380403,0
91028144,0
85281150,0
1704631,0
92834602,0
84700280,0
95158477,0
121327463,0
1591056,0
1515424,0
85006958,0
5195340,0
125738418,0
125752792,0
124765170,0
94181692,0
91466575,0
88940630,0
3365599,0
95263051,0
123994201,0
3377813,0
122215472,0
1147388,0
122195660,0
94428184,0
1337461,0
1562670,0
1491723,0
92174908,0
90412874,0
1190314,0
91007251,0
92241790,0
5790398,0
90052939,0
2475257,0
95150596,0
1626214,0
120667957,0
90289573,0
6307371,0
5758147,0
88724706,0
1513338,0
3188981,0
5355137,0
87035859,0
95354096,0
87072820,0
1532986,0
5197396,0
87985677,0
125356347,0
92225152,0
1320660,0
95220074,0
90229311,0
88004311,0
91340632,0
4797990,0
1680509,0
94464442,0
3485457,0
85981767,0
122228298,0
91229702,0
3294738,0
5955777,0
84394977,0
4244942,0
91290846,0
4167210,0
1637117,0
90926977,0
87195791,0
94249410,0
6176312,0
123039368,0
92901913,0
6210457,0
3288769,0
5948941,0
83973384,0
92819378,0
1405077,0
3367185,0
85018872,0
3148037,0
120613529,0
93134187,0
2216174,0
1469614,0
119932736,0
92562911,0
88634777,0
91302394,0
1608428,0
1506568,0
121771203,0
90692576,0
3805240,0
1518812,0
85157350,0
93684830,0
91543351,0
92063826,0
84143629,0
86443189,0
91533989,0
4775278,0
90276750,0
121787441,0
1396349,0
121778689,0
3666169,0
1315410,0
92513282,0
93690252,0
1109636,0
5405245,0
1432840,0
1537923,0
89039884,0
90071528,0
5978935,0
90205856,0
3384590,0
1444979,0
94255157,0
84770351,0
90414921,0
3286065,0
5705137,0
1353583,0
3497177,0
4156715,0
1429638,0
4308820,0
95676148,0
1568567,0
120171953,0
84004044,0
5793128,0
85520436,0
1493557,0
5781256,0
5770771,0
3634224,0
5505377,0
5376116,0
91251733,0
85737523,0
2214985,0
3914733,0
1611483,0
91503409,0
85603414,0
123955870,0
93592250,0
121722172,0
1404507,0
126083095,0
125255323,0
5618317,0
92400344,0
1486662,0
6308013,0
84624424,0
1352349,0
88663983,0
84674890,0
2487380,0
94183500,0
4308947,0
2276302,0
2487731,0
126181075,0
83940464,0
91586856,0
88149053,0
5415242,0
125999065,0
94751389,0
92123544,0
1570418,0
1073123,0
3236207,0
123054524,0
122656425,0
3159191,0
5027227,0
92205907,0
92767127,0
3055143,0
2367604,0
1118206,0
1448947,0
1514182,0
94332124,0
3056630,0
89788327,0
4156116,0
5625363,0
91427518,0
2904865,0
1433656,0
85695928,0
92608129,0
122334778,0
1411604,0
89051264,0
1357468,0
122289079,0
1542640,0
1234080,0
89779303,0
91595504,0
121245271,0
1462568,0
5714874,0
1466354,0
1637715,0
3015908,0
88322120,0
85585812,0
85701640,0
91406583,0
3095346,0
1688656,0
1111937,0
120034653,0
91354101,0
4767528,0
91241785,0
88185633,0
90325957,0
92557003,0
3241370,0
120212441,0
1248671,0
3185156,0
87052655,0
85555015,0
122312105,0
91404184,0
126067906,0
89004051,0
121225130,0
88105559,0
2364697,0
95030702,0
1864783,0
85587344,0
3370824,0
95100476,0
121801815,0
91011684,0
1425267,0
91641840,0
1686881,0
4535459,0
87002420,0
4714615,0
1360476,0
124790408,0
87574402,0
5114626,0
95923373,0
5768444,0
6254749,0
5647573,0
91465643,0
4567733,0
88545650,0
87214765,0
2984831,0
85583849,0
124919211,0
88102129,0
85716523,0
123894038,0
95372396,0
5715252,0
6206392,0
1625540,0
89965077,0
85523481,0
91587880,0
6291144,0
95068858,0
94138032,0
92205871,0
1232850,0
5434579,0
95040248,0
85584204,0
85570730,0
1219605,0
3605453,0
88094471,0
125016631,0
84264107,0
120749346,0
123890116,0
1544231,0
93932439,0
123930904,0
124797305,0
1158297,0
123903370,0
1469120,0
4175013,0
2309598,0
3187685,0
124844968,0
3929541,0
90697404,0
120202504,0
94022703,0
120921692,0
2044656,0
1303365,0
1454004,0
119994161,0
125205312,0
120647959,0
91192082,0
5788012,0
3360669,0
3358939,0
86983985,0
88107986,0
93672319,0
90393295,0
94198554,0
88886454,0
1141501,0
6159097,0
84676822,0
1312640,0
1097418,0
88771895,0
5415307,0
91067649,0
5895028,0
93751276,0
85534853,0
5618589,0
91181607,0
91413774,0
1453497,0
4807815,0
2174868,0
1855119,0
125191663,0
1249592,0
124834289,0
1277618,0
85116191,0
5758501,0
85982224,0
2297592,0
2895872,0
87295660,0
4286628,0
92205659,0
84463409,0
3066141,0
90406808,0
94335888,0
1344440,0
5205031,0
85577043,0
1397885,0
88229383,0
1215266,0
96164438,0
94616484,0
1604565,0
2837312,0
1556973,0
94057990,0
91070984,0
3148255,0
84273208,0
5744744,0
84446476,0
1179614,0
125520265,0
119056786,0
4895152,0
5895314,0
4934885,0
88815461,0
3915759,0
120591492,0
88992396,0
2367521,0
1438950,0
85391787,0
88262833,0
82961626,0
119832050,0
4276787,0
6255256,0
1201607,0
124829512,0
91149341,0
1399023,0
93595005,0
85653795,0
3702021,0
83923961,0
1465758,0
87993373,0
88763360,0
4300147,0
88766706,0
94921714,0
5036268,0
125866432,0
123009673,0
87274503,0
85614234,0
88219526,0
95057927,0
3644213,0
1322248,0
6314815,0
85701481,0
121365880,0
87005690,0
5355765,0
1108186,0
5634648,0
88664974,0
90326508,0
1511813,0
95199356,0
86216171,0
93979134,0
83914204,0
2365382,0
90040342,0
85671645,0
86432832,0
95846105,0
3371166,0
4684585,0
124153269,0
85547081,0
5978626,0
5030220,0
3642661,0
85609327,0
4285777,0
85038289,0
85639626,0
1463470,0
1265265,0
3287178,0
1454609,0
4526343,0
1692500,0
1677106,0
121321617,0
121373251,0
5946976,0
1471329,0
3494836,0
4624562,0
3845780,0
92749316,0
4535227,0
1372862,0
90191306,0
90306081,0
93524820,0
121735293,0
3849672,0
2091951,0
95267115,0
91783128,0
89064057,0
95338817,0
88057540,0
94175170,0
1451408,0
87043035,0
3216931,0
125816895,0
1104299,0
95294693,0
88272727,0
1635465,0
2837894,0
5636428,0
94219391,0
1452080,0
88553897,0
2276723,0
2077512,0
85613612,0
4984842,0
3285715,0
92570352,0
84674120,0
4455678,0
4555672,0
4425102,0
1635220,0
121399471,0
84625470,0
85588321,0
3528633,0
91417587,0
119779406,0
85321061,0
119861376,0
3625634,0
90275605,0
125189638,0
91028980,0
95006664,0
88796334,0
85561796,0
85552388,0
83950742,0
1207606,0
1198982,0
91068118,0
124443145,0
121214790,0
6327119,0
6157941,0
4425980,0
6186223,0
91544383,0
87005285,0
4305694,0
4444828,0
2075740,0
121781543,0
91945996,0
124154004,0
3701030,0
83633737,0
93634319,0
88834464,0
4684810,0
85260613,0
1492716,0
2264665,0
88206494,0
4298697,0
125246507,0
88066487,0
91357968,0
1224762,0
125688843,0
122197373,0
2984977,0
93959822,0
90211721,0
124730577,0
1399304,0
88461843,0
121840017,0
90756840,0
1186545,0
93803212,0
86012160,0
4564951,0
95198825,0
123040401,0
89929016,0
92461709,0
84545468,0
3217373,0
2224690,0
5185840,0
5385209,0
89033069,0
91417774,0
124453725,0
1254315,0
5770245,0
1073694,0
90895898,0
86117240,0
87344569,0
5937627,0
1438980,0
124825462,0
120605732,0
85512994,0
4796374,0
2306032,0
121442141,0
92003399,0
3064976,0
2379943,0
94139777,0
93268107,0
121404690,0
3706039,0
91007966,0
1262053,0
89034585,0
85743820,0
5954767,0
88210005,0
86433827,0
91945117,0
121237105,0
90314960,0
124934788,0
84456350,0
90390647,0
85076493,0
3297964,0
85569427,0
84135789,0
124948431,0
121923481,0
5454762,0
1600630,0
84899993,0
6207576,0
1824912,0
1594962,0
1235658,0
85961371,0
5705304,0
92599134,0
88894661,0
91783716,0
93869922,0
4555998,0
1441673,0
6154736,0
89948816,0
1364828,0
5792064,0
5038390,0
122669661,0
1444243,0
65836087,0
85549044,0
90387062,0
91297901,0
88184237,0
94248980,0
126346222,0
1578208,0
93501298,0
121853985,0
89839289,0
122682111,0
4525613,0
5535289,0
3804643,0
4614752,0
94300799,0
5715520,0
1457781,0
91596348,0
2295895,0
87454644,0
120605236,0
1423527,0
3845887,0
124462383,0
86903006,0
1223242,0
95217513,0
93318155,0
120157653,0
124825849,0
120206266,0
120591292,0
121533899,0
1315620,0
90061474,0
92218751,0
4915853,0
88870882,0
120654946,0
89032754,0
5967365,0
2311702,0
94219715,0
1522465,0
6186717,0
1359573,0
2090554,0
5616167,0
3643569,0
6317846,0
3734536,0
126278354,0
90865791,0
86632510,0
94272099,0
2300634,0
85783992,0
90078141,0
1635824,0
1856361,0
119153477,0
120923045,0
120593855,0
84689652,0
120049678,0
94871634,0
5758925,0
89025330,0
3928649,0
91543829,0
3194562,0
88219192,0
125594793,0
85746142,0
3926075,0
89777803,0
92155171,0
125242060,0
90966274,0
125330096,0
124461138,0
1249987,0
92843589,0
84414086,0
1184682,0
122239661,0
4186486,0
1130859,0
3764642,0
1422450,0
3054796,0
6189464,0
5764944,0
88211588,0
1158571,0
6186962,0
5195292,0
93851378,0
94009618,0
5544774,0
5625948,0
3534995,0
84996679,0
85561979,0
92065090,0
86503460,0
1530805,0
84213277,0
3633938,0
86452980,0
92748984,0
90267649,0
120622678,0
1501874,0
93792739,0
1589688,0
90105419,0
85571735,0
91688306,0
90392727,0
1695779,0
85729354,0
125266460,0
84616981,0
5617629,0
91304647,0
87214927,0
124436851,0
91161176,0
2014868,0
5196486,0
1243994,0
91793341,0
1607593,0
91329567,0
121359174,0
3705985,0
2089345,0
84653869,0
1292982,0
92560509,0
1138811,0
94102778,0
2935539,0
125973478,0
3724965,0
91312226,0
1281130,0
94414388,0
93998050,0
92035644,0
5085078,0
91585632,0
84123352,0
126154525,0
88087596,0
90091644,0
91447830,0
93401743,0
83375526,0
90926566,0
6235241,0
121854948,0
95071517,0
91298640,0
1494768,0
95140658,0
1562653,0
1362264,0
91496529,0
2076287,0
83777320,0
86914120,0
91042170,0
87564642,0
94451422,0
1262102,0
3455398,0
1275735,0
5786252,0
3627737,0
1425679,0
125619649,0
5637439,0
94007059,0
84606914,0
91346258,0
125686558,0
94606409,0
2225140,0
1608101,0
124092766,0
89795583,0
5026797,0
94301198,0
1101240,0
4894801,0
92420633,0
1199306,0
121338929,0
1477652,0
124029232,0
92173738,0
84101018,0
2644934,0
126064321,0
124044012,0
3160226,0
95001831,0
91366612,0
121311839,0
93672134,0
91803762,0
1269175,0
92588458,0
120236670,0
85840982,0
93851008,0
1543933,0
1560987,0
85923160,0
1540835,0
120605136,0
1140044,0
4186158,0
85146242,0
6176746,0
1218182,0
6160432,0
1575068,0
126365242,0
5384738,0
89809033,0
92248153,0
84514760,0
1525052,0
125765387,0
4310410,0
125657059,0
85542677,0
94831287,0
93873234,0
5155298,0
3536198,0
84729559,0
1402905,0
88157852,0
93802946,0
3288391,0
91564241,0
119342581,0
5414602,0
91654956,0
5765306,0
120615449,0
5705667,0
85724414,0
93622194,0
88143392,0
90681280,0
88822543,0
1501901,0
94421164,0
122299618,0
124982701,0
85784039,0
91576167,0
95171394,0
85108672,0
87144171,0
1576220,0
5605185,0
121060916,0
84064678,0
5977404,0
94086293,0
89905081,0
1457416,0
85166438,0
94002668,0
5793096,0
119818926,0
89794416,0
90118291,0
61017756,0
2907081,0
124057527,0
93091586,0
92677653,0
84495572,0
95080608,0
5779393,0
1679859,0
4155666,0
5214890,0
87314147,0
90074403,0
5685465,0
84700599,0
120921537,0
4309125,0
90269641,0
1465015,0
4567708,0
120612273,0
88828435,0
83374671,0
6320787,0
5095793,0
1438689,0
5797233,0
92638336,0
124082946,0
5626018,0
86926051,0
6159952,0
4306671,0
3376251,0
5944598,0
1199427,0
5185915,0
120218791,0
94120128,0
93108324,0
90095101,0
1140946,0
1814605,0
91324300,0
94072701,0
125026775,0
3632764,0
91934591,0
92838548,0
1433332,0
126100140,0
1571640,0
5125581,0
3098522,0
1299732,0
91984497,0
91714540,0
3146041,0
90707436,0
2377738,0
4167231,0
93041855,0
1413409,0
86442696,0
92245990,0
1471424,0
83885481,0
3114675,0
86443682,0
89776659,0
5114828,0
1545674,0
84674729,0
6094600,0
88077047,0
88825395,0
1358776,0
5004775,0
5627970,0
3359061,0
2636311,0
95330258,0
5115576,0
1117995,0
2384891,0
4765488,0
5406060,0
5038614,0
1311567,0
1410388,0
4157218,0
84654560,0
121291236,0
1690744,0
1403878,0
89957434,0
122327354,0
121274366,0
5904824,0
3643617,0
126366518,0
121721777,0
83174043,0
85097665,0
85519431,0
84423888,0
123053660,0
6179792,0
3195998,0
4287163,0
88917900,0
88782182,0
4275288,0
89918859,0
85803671,0
88811191,0
5455314,0
94168391,0
3918039,0
93258139,0
5505713,0
120255742,0
3695599,0
5385086,0
94209427,0
1406533,0
84819115,0
91544173,0
95030921,0
87264763,0
1689226,0
92309572,0
87154773,0
1379815,0
93737586,0
1176197,0
90225144,0
1469231,0
89024689,0
120667722,0
3629945,0
93187465,0
6135460,0
87324784,0
3922891,0
88924349,0
91545697,0
90267087,0
122221772,0
5635451,0
91042429,0
122238138,0
120492782,0
121433394,0
88906862,0
85562879,0
123041341,0
93218343,0
3697955,0
87224898,0
88147002,0
2865384,0
90501234,0
1826781,0
1296273,0
123024022,0
85330154,0
86146278,0
1302821,0
1227988,0
2307296,0
3380388,0
122353643,0
91127757,0
3731179,0
91173065,0
1114693,0
1298114,0
1358895,0
5041084,0
2474674,0
1015237,0
86296684,0
88505578,0
3057364,0
3006763,0
85756617,0
85553723,0
84909323,0
126118817,0
1386384,0
86924133,0
85736345,0
85228099,0
124450447,0
3286053,0
126197018,0
85689813,0
1123531,0
124721668,0
95222590,0
88981717,0
2307351,0
2380310,0
1499573,0
91448684,0
90097971,0
90280087,0
4307887,0
86114329,0
125279071,0
3295887,0
3496597,0
3665552,0
85573087,0
93268220,0
88545459,0
124887368,0
2276349,0
91210013,0
5706193,0
5646250,0
95597145,0
87072199,0
85554435,0
1175276,0
121747244,0
92234400,0
2487374,0
85745844,0
84595679,0
95159744,0
124009965,0
85861827,0
1318512,0
90169157,0
120141500,0
85610694,0
5157273,0
4095099,0
1082316,0
88818560,0
85645613,0
125004813,0
3161149,0
84325010,0
90140389,0
89999522,0
1357836,0
83992871,0
93931581,0
88854980,0
122237113,0
94464244,0
90164421,0
3727301,0
1625197,0
93872714,0
123782556,0
119983467,0
5535895,0
91059628,0
3152359,0
3359847,0
89869435,0
1074279,0
1119502,0
89834387,0
120611377,0
89816895,0
3349657,0
94441279,0
1133156,0
125323378,0
83964947,0
76153141,0
93684094,0
90127323,0
5788398,0
94445718,0
1566776,0
91250561,0
1561436,0
1855416,0
3699813,0
91693064,0
93684730,0
5769259,0
94941126,0
121395814,0
4312322,0
121395335,0
5647522,0
3846473,0
3734060,0
88823480,0
88042160,0
3097872,0
1373081,0
84506871,0
90385252,0
88986815,0
88788397,0
84093405,0
4975047,0
3056290,0
4444786,0
3298622,0
121305558,0
3630653,0
91091793,0
1531580,0
2298259,0
3595809,0
5936953,0
124415639,0
2382839,0
87325544,0
124941965,0
1602983,0
90403262,0
5969561,0
4776569,0
83913653,0
1608803,0
119770041,0
93810746,0
1189441,0
1681705,0
87275165,0
3057241,0
2477109,0
95290757,0
93712208,0
1294975,0
1362214,0
125861319,0
6094601,0
124735573,0
84586091,0
86062148,0
94129133,0
91961403,0
91313928,0
94336034,0
4466024,0
125250401,0
88210290,0
5095605,0
5630289,0
91132752,0
6321565,0
93890157,0
123879010,0
1312491,0
122300033,0
91587999,0
3345211,0
2524818,0
1349473,0
3344874,0
85941438,0
94242333,0
91947458,0
84986532,0
1307777,0
1449365,0
88195167,0
3293612,0
1620895,0
90681772,0
93672360,0
1548042,0
91355274,0
87214136,0
92708269,0
85551461,0
90185453,0
3290562,0
88118997,0
5647115,0
88413081,0
94479686,0
91535636,0
123066810,0
2605717,0
4157328,0
85694499,0
3539336,0
95237154,0
3235766,0
83488600,0
94382506,0
92123786,0
85739957,0
121407244,0
3675391,0
4167366,0
123603348,0
1263541,0
5620056,0
3365233,0
121896251,0
2075376,0
1468817,0
1306584,0
88441953,0
4724689,0
3198271,0
85861136,0
3699591,0
93368509,0
6316186,0
122692513,0
95929698,0
85187585,0
126232804,0
1153734,0
93595252,0
84264983,0
92175158,0
92043844,0
95209271,0
124836331,0
1627074,0
85077532,0
95308908,0
94417410,0
121729353,0
90383384,0
5037780,0
94426421,0
1587787,0
86942521,0
95826491,0
122698748,0
5037915,0
124793554,0
5948006,0
3151035,0
1202508,0
1408440,0
1209131,0
83798962,0
5154587,0
6305897,0
120559412,0
1471207,0
85786237,0
88945101,0
93197242,0
124915709,0
1387564,0
85749926,0
125023663,0
93545532,0
1259634,0
1139903,0
95427504,0
3356262,0
91685920,0
89905530,0
120253698,0
93453664,0
91308260,0
3729425,0
4567542,0
4445214,0
6169223,0
1517695,0
93622896,0
1260163,0
2076607,0
3108049,0
84663218,0
91427584,0
85534078,0
87986034,0
1150388,0
2086869,0
1452942,0
3157473,0
92261409,0
1514043,0
120175273,0
1586949,0
94298377,0
3162692,0
88923248,0
126181527,0
3927307,0
5845306,0
1150347,0
86712797,0
5027933,0
1442903,0
119859333,0
95069929,0
94203175,0
3848765,0
121790312,0
5835315,0
3239314,0
85228163,0
1197753,0
95318213,0
1254482,0
95079796,0
1386300,0
91132652,0
89653353,0
125972390,0
3496877,0
1363899,0
3697366,0
86452470,0
95188668,0
90896355,0
1288064,0
88215230,0
92842028,0
1270654,0
3105951,0
94424499,0
3641007,0
1359671,0
4654677,0
3145272,0
87614225,0
85077680,0
94330775,0
3379977,0
88915937,0
88815465,0
90076689,0
3149397,0
1098846,0
93939746,0
94116993,0
1617470,0
1676774,0
125552062,0
91575341,0
90386446,0
121349648,0
91533262,0
5544970,0
83667052,0
5779048,0
2093719,0
92299609,0
125352805,0
94123843,0
86962679,0
85711713,0
96173814,0
86403632,0
92301990,0
1390327,0
120220933,0
86124203,0
83912967,0
5865141,0
124924429,0
3360602,0
120583007,0
1564605,0
122680063,0
4565538,0
125831237,0
1204405,0
1685674,0
2080295,0
1445237,0
1249422,0
93412951,0
1221145,0
94176792,0
125754290,0
90945301,0
88095976,0
85087710,0
95189973,0
1253695,0
122972217,0
4694650,0
1480416,0
121850846,0
93992161,0
1676186,0
1207205,0
3378765,0
121356469,0
1154764,0
3639663,0
1527210,0
124964507,0
3524745,0
5788210,0
1225223,0
1617961,0
5375107,0
92892530,0
1575277,0
85579535,0
5028920,0
88331127,0
1246401,0
86326452,0
90722553,0
5706337,0
122978521,0
1405839,0
3639324,0
1504863,0
87052365,0
84283599,0
95008700,0
125083226,0
1085272,0
1167743,0
1455766,0
4797647,0
87133473,0
91568475,0
1505734,0
2298099,0
84566925,0
4538453,0
1300874,0
3055448,0
94375205,0
126022881,0
1419058,0
3054770,0
2085626,0
1223865,0
121603490,0
95082119,0
85536311,0
5646575,0
123010040,0
121892928,0
3729333,0
94085615,0
95269103,0
86622749,0
3666799,0
84869646,0
94079400,0
89825333,0
5204896,0
88868485,0
5790468,0
125023732,0
88342295,0
125994260,0
1540069,0
3297815,0
92125219,0
2884646,0
86862175,0
86905027,0
95187456,0
2185448,0
3665860,0
1182100,0
93402252,0
120654690,0
3805334,0
91682838,0
1454992,0
1592975,0
4156771,0
3187083,0
88125976,0
1297307,0
91962373,0
95057218,0
120922980,0
123054777,0
125728158,0
1817249,0
91304020,0
5948270,0
124065634,0
1219996,0
2837099,0
94149208,0
5814886,0
94270571,0
5775915,0
91341381,0
2308643,0
87958870,0
95527219,0
1208344,0
1599752,0
84384013,0
3732538,0
91180389,0
82456324,0
4525238,0
3625686,0
85891242,0
88815505,0
5555379,0
6305096,0
3369707,0
91347838,0
5734579,0
1270762,0
91278071,0
120555687,0
91022967,0
88207419,0
3637175,0
84475339,0
94469009,0
87314755,0
90307028,0
1186044,0
89997027,0
5175008,0
3217911,0
83632180,0
1511400,0
6180516,0
5956090,0
1340023,0
95091380,0
91028619,0
85752863,0
3150527,0
95217150,0
122671816,0
4308439,0
94338210,0
92522536,0
88166306,0
92542176,0
86423828,0
93929352,0
121771151,0
5937789,0
6204936,0
92221058,0
5776721,0
2308460,0
1450950,0
4155211,0
89957411,0
85608668,0
6165206,0
1323763,0
4287320,0
4814587,0
5039983,0
89899427,0
1351812,0
94971520,0
91069489,0
93696996,0
90994997,0
95098698,0
86432415,0
4804973,0
4768144,0
1400200,0
86712410,0
91951696,0
3539157,0
1099570,0
87525016,0
1539669,0
91456118,0
121922716,0
5935626,0
1520244,0
85321968,0
1416572,0
90014891,0
90726528,0
88831059,0
91396077,0
95276390,0
4797914,0
1367298,0
1389079,0
123901593,0
94181652,0
91177121,0
86722180,0
6064706,0
3595638,0
1529785,0
80540372,0
124967220,0
5166138,0
84719938,0
3107340,0
2093261,0
121239646,0
93684155,0
92843669,0
1500732,0
91507842,0
5824701,0
1278879,0
2825838,0
125968009,0
85527558,0
3235967,0
88968944,0
90692145,0
3665383,0
85619975,0
2079014,0
124914647,0
122670930,0
1178621,0
94117463,0
1486962,0
85321583,0
1534380,0
1387211,0
90405289,0
3094686,0
85517663,0
120638090,0
125304418,0
93542137,0
1682264,0
1618788,0
88493831,0
96033423,0
92677924,0
89937414,0
121213234,0
1581684,0
3922614,0
84464652,0
88615171,0
4536685,0
89005834,0
1680025,0
92499544,0
126184945,0
1536393,0
86832449,0
90221553,0
82010148,0
93217445,0
87142130,0
88048559,0
1383917,0
86613256,0
88769610,0
1415411,0
1302324,0
86955018,0
88088963,0
3805316,0
1405409,0
125011418,0
3380150,0
4795374,0
85549002,0
1232801,0
3630862,0
3197844,0
1561256,0
5619262,0
88943949,0
1827285,0
86903730,0
85603214,0
125107982,0
90601457,0
1281408,0
1186325,0
85750708,0
123873524,0
84700784,0
85653167,0
86623559,0
93402337,0
86021314,0
3350972,0
5792170,0
1351234,0
91515371,0
